province,city,address,longitude,latitude,price,buildingTypeId,tradeTypeId,listingDate,daysOnMarket,bedrooms
Ontario,Toronto,2108-25 Capreol Crt,-79.3955384,43.6408171,1895.0,1.0,2,2/5/2018,15,2.0
Ontario,Toronto,2302-12 Yonge St,-79.375906,43.64310510000001,3000.0,1.0,2,26/5/2018,17,3.0
Ontario,Toronto,2302-12 Yonge St,-79.375906,43.64310510000001,3000.0,1.0,2,26/5/2018,17,2.0
Ontario,Oshawa,301-600 Thornton Rd N,-78.9010218,43.9074906,2100.0,2.0,2,1/6/2018,27,3.0
Ontario,Mississauga,407-4090 Living Arts Dr,-79.64578459999998,43.5877493,1950.0,1.0,2,2/5/2018,7,2.0
Ontario,North York,30-869 Wilson Ave,-79.4658454,43.7307669,2000.0,1.0,2,29/5/2018,4,2.0
Ontario,Toronto,2007-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2025.0,1.0,2,30/5/2018,6,5.0
Ontario,Toronto,2007-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2025.0,1.0,2,30/5/2018,6,2.0
Ontario,Mississauga,2009-4099 Brickstone Mews,-79.6479597,43.586471,1750.0,2.0,2,7/5/2018,8,2.0
Ontario,North York,1811-28 Harrison Garden Blvd,-79.40862309999999,43.7566697,2550.0,2.0,2,7/5/2018,16,2.0
Ontario,North York,1007-100 Upper Madison Ave,-79.4127583,43.7641932,2500.0,2.0,2,26/5/2018,5,2.0
Ontario,North York,1007-100 Upper Madison Ave,-79.4127583,43.7641932,2500.0,1.0,2,26/5/2018,5,4.0
Ontario,Markham,24 Kemsing Crt,-79.3122418,43.827236600000006,2000.0,1.0,2,17/5/2018,22,2.0
Ontario,Ottawa,360 Mcleod Street Unit808,-75.692823,45.411446999999995,2100.0,1.0,2,17/5/2018,16,4.0
Quebec,Greenfield Park,4-225 Boul. Churchill,-73.484928,45.492911,650.0,2.0,2,18/5/2018,18,2.0
Ontario,Mississauga,2105-4090 Living Arts Dr,-79.64578459999998,43.5877493,2299.0,1.0,2,13/5/2018,16,3.0
Ontario,Niagara Falls,6645 Winston Street,-79.10570200000001,43.075784000000006,1650.0,1.0,2,1/6/2018,12,2.0
Ontario,Toronto,2-179 Spadina Rd,-79.4062675,43.6735291,3550.0,2.0,2,24/5/2018,12,1.0
Ontario,Toronto,2-179 Spadina Rd,-79.4062675,43.6735291,3550.0,2.0,2,24/5/2018,12,2.0
Ontario,Guelph,Bsmnt-196 Victoria Rd N,-80.2437413,43.565803100000004,1300.0,1.0,2,1/6/2018,28,4.0
Ontario,Toronto,733-89 Dunfield Ave,-79.3950551,43.707101200000004,3400.0,2.0,2,17/5/2018,2,2.0
Ontario,Toronto,733-89 Dunfield Ave,-79.3950551,43.707101200000004,3400.0,1.0,2,17/5/2018,2,3.0
Ontario,Toronto,3-212 Carlton St,-79.3700047,43.6641369,2350.0,2.0,2,3/5/2018,36,5.0
Ontario,Toronto,1208-65 St Mary St,-79.3891532,43.6672109,2488.0,1.0,2,31/5/2018,12,3.0
Ontario,Toronto,1208-65 St Mary St,-79.3891532,43.6672109,2488.0,2.0,2,31/5/2018,12,2.0
Ontario,Etobicoke,2503-225 Sherway Gardens Rd,-79.55816800000001,43.609168,1800.0,1.0,2,23/5/2018,10,3.0
Ontario,Scarborough,1207-4727 Sheppard Ave E,-79.25355379999999,43.7896529,1900.0,2.0,2,22/5/2018,12,1.0
Ontario,Toronto,710-68 Shuter St,-79.37578620000001,43.655055100000006,2650.0,1.0,2,5/5/2018,16,3.0
Ontario,Toronto,1201-105 The Queensway Ave,-79.4706338,43.63610070000001,1950.0,1.0,2,27/5/2018,26,4.0
Ontario,Tottenham,67 Jenkins Ave,-79.801158,44.0134353,2000.0,2.0,2,15/5/2018,37,2.0
Ontario,East York,465 Sutherland Dr E,-79.36787109999999,43.715284000000004,2700.0,1.0,2,12/5/2018,11,4.0
Ontario,East York,465 Sutherland Dr E,-79.36787109999999,43.715284000000004,2700.0,1.0,2,12/5/2018,11,4.0
Ontario,Alliston,Lower-20 Maple Lane,-79.86422409999999,44.1573052,1350.0,1.0,2,5/5/2018,27,3.0
Ontario,Toronto,905-85 Queens Wharf Rd,-79.3987144,43.638767,2200.0,2.0,2,29/5/2018,44,1.0
Ontario,Brampton,34 Ivor Cres,-79.8491218,43.6829464,2200.0,2.0,2,1/6/2018,7,2.0
Ontario,Pickering,409-1215 Bayly St,-79.091001,43.826744,2000.0,1.0,2,2/5/2018,7,2.0
Ontario,Pickering,409-1215 Bayly St,-79.091001,43.826744,2000.0,1.0,2,2/5/2018,7,3.0
Ontario,Toronto,1009-88 Harbour St,-79.3790357,43.64177720000001,2000.0,2.0,2,22/5/2018,15,1.0
Ontario,Toronto,1009-88 Harbour St,-79.3790357,43.64177720000001,2000.0,1.0,2,22/5/2018,15,3.0
Ontario,Oakville,435 North Park Blvd,-79.7503825,43.472117,3000.0,1.0,2,6/5/2018,5,4.0
Ontario,Waterloo,718 Angler Way,-80.502834,43.513971000000005,1900.0,1.0,2,11/5/2018,12,3.0
Ontario,Toronto,4505-25 Telegram Mews,-79.3939821,43.6409179,2200.0,2.0,2,11/5/2018,7,1.0
Ontario,Toronto,4505-25 Telegram Mews,-79.3939821,43.6409179,2200.0,1.0,2,11/5/2018,7,4.0
Ontario,York,Main L-31 Rochdale Ave,-79.45384159999999,43.687518700000005,1695.0,2.0,2,23/5/2018,6,4.0
Ontario,Toronto,604-33 Bay St,-79.3773632,43.6425103,3200.0,1.0,2,26/5/2018,11,2.0
Ontario,Toronto,604-33 Bay St,-79.3773632,43.6425103,3200.0,2.0,2,26/5/2018,11,3.0
Ontario,North York,708-256 Doris Ave,-79.4121782,43.7715963,2600.0,1.0,2,18/5/2018,19,2.0
Ontario,North York,708-256 Doris Ave,-79.4121782,43.7715963,2600.0,1.0,2,18/5/2018,19,3.0
Ontario,Tottenham,16 Proctor Gate,-79.7964797,44.023826899999996,2000.0,2.0,2,17/5/2018,20,2.0
Quebec,Montréal,678 Rue De Courcelle,-73.59333120000001,45.47471736,1800.0,2.0,2,23/5/2018,48,1.0
Ontario,Toronto,593 Greenwood Ave,-79.33161690000001,43.680493299999995,3500.0,2.0,2,24/5/2018,12,2.0
Ontario,Toronto,810-70 Temperance St,-79.38220629999999,43.6505117,2050.0,2.0,2,25/5/2018,15,3.0
Ontario,North York,310-100 Harrison Garden Blvd,-79.4045838,43.756899,2100.0,2.0,2,1/6/2018,13,2.0
Ontario,Newmarket,2b (Lof-30 Main St S,-79.4610057,44.058076299999996,1540.0,2.0,2,10/5/2018,61,2.0
Ontario,Etobicoke,202-366 The East Mall,-79.5592386,43.643323200000005,1900.0,1.0,2,29/5/2018,7,3.0
Ontario,Etobicoke,1112-840 Queen'S Plate Dr,-79.6032718,43.720384100000004,1700.0,2.0,2,26/5/2018,11,0.0
Ontario,Richmond Hill,1802-9205 Yonge St,-79.432423,43.8520942,2250.0,2.0,2,9/5/2018,4,1.0
Ontario,Toronto,1811-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2250.0,1.0,2,30/5/2018,8,2.0
Ontario,Toronto,1811-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2250.0,1.0,2,30/5/2018,8,3.0
Ontario,Orléans,406 Gerardia Lane,-75.493298,45.439785,1600.0,1.0,2,24/5/2018,8,4.0
Quebec,Montréal,1406-888 Rue Wellington,-73.55548798,45.49626484,2250.0,1.0,2,20/5/2018,18,3.0
Quebec,Montréal,213-4150 Rue St-Ambroise,-73.581064,45.474,1600.0,2.0,2,3/5/2018,68,3.0
Ontario,Markham,45 Sharbot Lane,-79.24987220000001,43.911260799999994,1980.0,1.0,2,9/5/2018,15,4.0
Quebec,Montréal,204-5481 Ch. Queen-Mary,-73.63121234,45.48153769,1300.0,1.0,2,23/5/2018,3,4.0
Ontario,Aurora,(Main)-126 Orchard Heights Blvd,-79.4776955,44.0080041,1750.0,1.0,2,20/5/2018,9,4.0
Ontario,Newmarket,217 Bennett St,-79.4632252,44.0278815,1825.0,1.0,2,8/5/2018,6,2.0
Ontario,Toronto,6816-386 Yonge St,-79.3826747,43.659329,4200.0,2.0,2,8/5/2018,14,1.0
Ontario,Toronto,6816-386 Yonge St,-79.3826747,43.659329,4200.0,2.0,2,8/5/2018,14,4.0
Ontario,Mississauga,1005-330 Burnhamthorpe Dr S,-79.64292979999999,43.5862105,1895.0,1.0,2,1/6/2018,5,3.0
Ontario,Thornhill,607-85 North Park Rd,-79.456717,43.811983000000005,1825.0,1.0,2,23/5/2018,16,3.0
Ontario,Etobicoke,1404-15 Legion Rd,-79.483972,43.6214794,2500.0,1.0,2,9/5/2018,42,4.0
Ontario,Toronto,1512-70 Queens Wharf Rd,-79.39945329999999,43.6385237,3340.0,1.0,2,25/5/2018,5,3.0
Ontario,Toronto,1512-70 Queens Wharf Rd,-79.39945329999999,43.6385237,3340.0,2.0,2,25/5/2018,5,1.0
Ontario,Mississauga,1504-145 Hillcrest Ave,-79.624111,43.580219799999995,2250.0,2.0,2,30/5/2018,3,1.0
Ontario,Toronto,1905-101 Charles St E,-79.3805797,43.6695928,2250.0,2.0,2,8/5/2018,11,2.0
Ontario,North York,615-1030 Sheppard Ave W,-79.4607024,43.751061299999996,2000.0,1.0,2,23/5/2018,6,4.0
Ontario,North York,615-1030 Sheppard Ave W,-79.4607024,43.751061299999996,2000.0,1.0,2,23/5/2018,6,3.0
Ontario,Toronto,2611-100 Harbour St,-79.3789807,43.6418064,1700.0,2.0,2,10/5/2018,10,2.0
Ontario,Woodbridge,17-3905 Major Mackenzie Dr,-79.5650374889374,43.8435595632473,2150.0,1.0,2,20/5/2018,40,4.0
Ontario,Collingwood,4 Anchorage Crescent 308,-80.26114399999999,44.518710999999996,2500.0,1.0,2,30/5/2018,18,4.0
Ontario,Toronto,1-1209 Queen St E,-79.3307878,43.6629937,2699.0,1.0,2,29/5/2018,13,3.0
Ontario,Toronto,3508-208 Queens Quay W,-79.382025,43.639954700000004,2250.0,2.0,2,17/5/2018,8,1.0
Ontario,Toronto,3508-208 Queens Quay W,-79.382025,43.639954700000004,2250.0,2.0,2,17/5/2018,8,1.0
Newfoundland & Labrador,Portugal Cove-St Philips,28 Healeys Pond Crescent,-52.852405700000006,47.5743459,2500.0,2.0,2,16/5/2018,64,2.0
Ontario,Toronto,1801-101 Peter St,-79.3927022,43.6475126,2100.0,2.0,2,25/5/2018,4,1.0
Ontario,Toronto,1801-101 Peter St,-79.3927022,43.6475126,2100.0,1.0,2,25/5/2018,4,4.0
Ontario,North York,Lph04-188 Doris Ave,-79.4106934,43.7674386,3200.0,2.0,2,4/5/2018,30,2.0
Ontario,North York,Lph04-188 Doris Ave,-79.4106934,43.7674386,3200.0,1.0,2,4/5/2018,30,3.0
Ontario,Toronto,621-215 Fort York Blvd,-79.404535,43.6363456,2050.0,1.0,2,1/5/2018,10,5.0
Ontario,Toronto,621-215 Fort York Blvd,-79.404535,43.6363456,2050.0,2.0,2,1/5/2018,10,1.0
Ontario,Markham,405-7325 Markham Rd,-79.2522795,43.847646600000004,1600.0,1.0,2,14/5/2018,5,2.0
Ontario,North York,2722-5 Sheppard Ave E,-79.4098016,43.761461100000005,2900.0,2.0,2,19/5/2018,19,1.0
Ontario,North York,2722-5 Sheppard Ave E,-79.4098016,43.761461100000005,2900.0,2.0,2,19/5/2018,19,1.0
Ontario,North York,78 Felbrigg Ave,-79.4159463,43.7352039,6950.0,2.0,2,28/5/2018,16,2.0
Ontario,North York,78 Felbrigg Ave,-79.4159463,43.7352039,6950.0,1.0,2,28/5/2018,16,4.0
Ontario,Markham,13-12 St Moritz Way,-79.3457643,43.8559156,2200.0,1.0,2,14/5/2018,41,3.0
Ontario,Uxbridge,875 Scugog Line 12,-79.0504932403564,44.158530726183,1400.0,1.0,2,27/5/2018,47,2.0
Ontario,North York,2-236 Overbrook Pl,-79.4640196,43.7615155,1850.0,1.0,2,12/5/2018,11,3.0
Ontario,North York,2-236 Overbrook Pl,-79.4640196,43.7615155,1850.0,2.0,2,12/5/2018,11,2.0
Ontario,Toronto,1607-763 Bay St,-79.3850843,43.6601025,2050.0,2.0,2,5/5/2018,20,4.0
Ontario,Toronto,1607-763 Bay St,-79.3850843,43.6601025,2050.0,1.0,2,5/5/2018,20,4.0
Ontario,Mississauga,3307-50 Absolute Ave,-79.63573609999999,43.5949126,2300.0,1.0,2,3/5/2018,12,4.0
Quebec,Montréal,910-1235 Rue Bishop,-73.57561700000001,45.495992,1550.0,1.0,2,1/6/2018,23,3.0
Ontario,Toronto,3509-5 St Joseph St,-79.3853,43.6658974,2400.0,2.0,2,3/5/2018,12,3.0
Ontario,Toronto,3509-5 St Joseph St,-79.3853,43.6658974,2400.0,2.0,2,3/5/2018,12,3.0
Ontario,North York,104-1070 Sheppard Ave W,-79.4650323,43.750579200000004,2150.0,2.0,2,5/5/2018,14,5.0
Ontario,North York,2707-29 Singer Crt,-79.36868709999999,43.76909439999999,1850.0,1.0,2,8/5/2018,38,3.0
Ontario,North York,2707-29 Singer Crt,-79.36868709999999,43.76909439999999,1850.0,1.0,2,8/5/2018,38,3.0
Ontario,Toronto,608-60 Colborne St,-79.3747254,43.649334499999995,1800.0,1.0,2,30/5/2018,12,4.0
Ontario,Toronto,608-60 Colborne St,-79.3747254,43.649334499999995,1800.0,1.0,2,30/5/2018,12,3.0
Ontario,East Gwillimbury,54 Walter Proctor Rd,-79.4455481,44.1031331,1700.0,1.0,2,28/5/2018,8,4.0
Ontario,Toronto,202-2055 Danforth Ave,-79.3131369,43.6854566,2300.0,1.0,2,28/5/2018,22,1.0
Ontario,Oakville,3104 Postridge Dr,-79.7159928,43.490268,2100.0,2.0,2,1/5/2018,3,0.0
Ontario,Mississauga,210-55 Strathaven Dr,-79.6592887,43.6107622,2100.0,2.0,2,8/5/2018,7,2.0
Ontario,Unionville,505-1 Upper Duke Cres,-79.3289852,43.8498777,1700.0,1.0,2,30/5/2018,6,3.0
Quebec,Pointe-Claire,149d Av. Cartier,-73.82631625,45.43773138,1275.0,1.0,2,3/5/2018,23,3.0
Ontario,Mississauga,7711 Wildfern Dr,-79.6402538,43.7357718,1000.0,2.0,2,23/5/2018,8,2.0
Ontario,Toronto,2011-100 Harbour St,-79.3789807,43.6418064,1750.0,1.0,2,1/6/2018,2,2.0
Ontario,Toronto,2011-100 Harbour St,-79.3789807,43.6418064,1750.0,2.0,2,1/6/2018,2,1.0
Ontario,Toronto,1109-25 Lower Simcoe St,-79.3833016,43.6415283,3100.0,2.0,2,29/5/2018,3,2.0
Ontario,Toronto,1109-25 Lower Simcoe St,-79.3833016,43.6415283,3100.0,1.0,2,29/5/2018,3,4.0
Ontario,Toronto,1-633 Kingston Rd,-79.2986154565006,43.6786218749283,1600.0,1.0,2,10/5/2018,2,3.0
Quebec,Brossard,19-7350 Rue Du Chardonneret,-73.42047,45.458391,1280.0,2.0,2,20/5/2018,46,2.0
Ontario,North York,62 Van Horne Ave,-79.3612298369408,43.784963733967,1860.0,1.0,2,1/6/2018,35,3.0
Ontario,North York,62 Van Horne Ave,-79.3612298369408,43.784963733967,1860.0,2.0,2,1/6/2018,35,2.0
Ontario,Toronto,Upper-55 Dagmar Ave,-79.3366307,43.6660176,2150.0,1.0,2,24/5/2018,6,0.0
Ontario,Innisfil,1539 Mcroberts Crescent,-79.546037,44.291295,1900.0,2.0,2,4/5/2018,17,2.0
Ontario,Guelph,10 Mccann St,-80.20367519999999,43.5287961,2088.0,2.0,2,1/6/2018,5,6.0
Ontario,North York,523-38 William Carson Cres,-79.406369,43.749614,3200.0,1.0,2,24/5/2018,16,4.0
Ontario,North York,523-38 William Carson Cres,-79.406369,43.749614,3200.0,2.0,2,24/5/2018,16,2.0
Quebec,Hampstead,20-5820 Av. Decelles,-73.629367,45.500335,1250.0,2.0,2,26/5/2018,10,2.0
Ontario,Windsor,75 Riverside Drive East Unit 702,-83.038684,42.319932,1650.0,2.0,2,24/5/2018,13,2.0
Ontario,Richmond Hill,Bsmt-75 Don Head Village Blvd,-79.45144509999999,43.8640872,790.0,2.0,2,14/5/2018,15,2.0
Ontario,Toronto,Ph505-770 Bay St,-79.3858692,43.6601367,2500.0,2.0,2,19/5/2018,20,1.0
Ontario,Toronto,Ph505-770 Bay St,-79.3858692,43.6601367,2500.0,1.0,2,19/5/2018,20,4.0
Ontario,Richmond Hill,907-9017 Leslie St,-79.3802567,43.8476722,1700.0,2.0,2,30/5/2018,8,2.0
Ontario,Ottawa,255 Bay Street Unit108,-75.703774,45.415428000000006,1400.0,1.0,2,9/5/2018,3,3.0
Ontario,North York,1103-128 Fairview Mall Dr,-79.34313879999999,43.7798596,1900.0,2.0,2,13/5/2018,6,2.0
Ontario,North York,1103-128 Fairview Mall Dr,-79.34313879999999,43.7798596,1900.0,1.0,2,13/5/2018,6,3.0
Ontario,Ottawa,234 Rideau Street Unit1210,-75.687706,45.42778,1695.0,1.0,2,16/5/2018,9,2.0
Ontario,Concord,1810-2900 Highway 7,-79.5204723,43.7957594,2000.0,1.0,2,3/5/2018,33,3.0
Ontario,Oshawa,210-1371 Simcoe St,-78.8783811,43.9339203,1495.0,1.0,2,12/5/2018,47,3.0
Ontario,King City,15470 Jane St,-79.57377009999999,43.9822266,1150.0,2.0,2,10/5/2018,29,3.0
Ontario,Toronto,7 Philpott Gdns,-79.29068640000001,43.687225899999994,2200.0,1.0,2,3/5/2018,6,2.0
Ontario,Toronto,7 Philpott Gdns,-79.29068640000001,43.687225899999994,2200.0,1.0,2,3/5/2018,6,4.0
Ontario,Waterloo,A-200 Northampton Crescent,-80.55554000000001,43.443638,1700.0,2.0,2,15/5/2018,27,2.0
Ontario,Nepean,202 Stroget Private,-75.70756899999999,45.349134,1650.0,1.0,2,3/5/2018,18,3.0
Ontario,Etobicoke,1103-10 Park Lawn Rd,-79.48369509999999,43.6232891,1900.0,2.0,2,30/5/2018,3,3.0
Ontario,Brampton,Upper-44 Sutherland Ave,-79.75148809999999,43.7057558,1800.0,1.0,2,16/5/2018,4,3.0
Ontario,North York,916-8 Hillcrest Ave,-79.4120753,43.7685996,2400.0,1.0,2,5/5/2018,7,3.0
Ontario,North York,916-8 Hillcrest Ave,-79.4120753,43.7685996,2400.0,2.0,2,5/5/2018,7,2.0
Ontario,Scarborough,28-2 White Abbey Park,-79.3067583,43.7603958,1700.0,1.0,2,19/5/2018,7,4.0
Quebec,Saint-Laurent,407-900 Boul. Marcel-Laurin,-73.686536,45.508724,1100.0,1.0,2,5/5/2018,9,4.0
Ontario,Woodbridge,3201-3600 Highway 7 Rd,-79.5465731620789,43.790023511735704,1795.0,1.0,2,24/5/2018,4,4.0
Ontario,Toronto,3203-70 Temperance St,-79.38220629999999,43.6505117,2550.0,1.0,2,12/5/2018,5,4.0
Ontario,Brampton,58 Peterson Crt,-79.786798,43.730810999999996,1650.0,2.0,2,1/6/2018,26,3.0
Ontario,North York,1603-26 Olive Ave,-79.4139895,43.779767799999995,2450.0,1.0,2,8/5/2018,9,4.0
Ontario,North York,1603-26 Olive Ave,-79.4139895,43.779767799999995,2450.0,1.0,2,8/5/2018,9,5.0
Ontario,Thornhill,5 Courtham Ave E,-79.40684379999999,43.8024841,2900.0,1.0,2,17/5/2018,28,3.0
Ontario,Toronto,3002-290 Adelaide St W,-79.391138,43.647870000000005,2150.0,1.0,2,23/5/2018,14,3.0
Ontario,Toronto,3002-290 Adelaide St W,-79.391138,43.647870000000005,2150.0,1.0,2,23/5/2018,14,3.0
Ontario,Toronto,1501-65 Harbour Sq,-79.3793819,43.6397634,5000.0,2.0,2,12/5/2018,6,2.0
Ontario,Toronto,1501-65 Harbour Sq,-79.3793819,43.6397634,5000.0,2.0,2,12/5/2018,6,3.0
Ontario,Mississauga,534-3888 Duke Of York Blvd,-79.6402537,43.58859520000001,2650.0,1.0,2,1/6/2018,8,3.0
Ontario,North York,610-5791 Yonge St,-79.4160605,43.7844088,2100.0,1.0,2,31/5/2018,6,3.0
Ontario,North York,610-5791 Yonge St,-79.4160605,43.7844088,2100.0,1.0,2,31/5/2018,6,3.0
Ontario,North York,201-28 Avondale Ave,-79.408622,43.7588578,1900.0,1.0,2,15/5/2018,18,3.0
Ontario,London,5 Yvonne Court,-81.227953,42.973017999999996,1800.0,1.0,2,10/5/2018,15,4.0
Quebec,Montréal,A-586 Rue Cuvillier,-73.539005,45.541434,750.0,1.0,2,17/5/2018,63,4.0
Ontario,Richmond Hill,534-9471 Yonge St,-79.433621,43.8582521,1999.0,1.0,2,14/5/2018,30,2.0
Ontario,Scarborough,2222 Warden Ave,-79.30925490000001,43.7806443,2200.0,1.0,2,25/5/2018,47,6.0
Ontario,Toronto,201-112 St Clair Ave W,-79.39926779999999,43.6873255,4600.0,1.0,2,2/5/2018,64,4.0
Ontario,Newmarket,116 Maguire Rd,-79.4962754,44.049941700000005,1900.0,1.0,2,15/5/2018,38,2.0
Ontario,Etobicoke,1411-3845 Lake Shore Blvd W,-79.5443184,43.5905729,2650.0,1.0,2,24/5/2018,45,4.0
Ontario,Collingwood,311-1 Shipyard Lane,-80.21831970000001,44.5050293,1800.0,1.0,2,26/5/2018,10,3.0
Ontario,Waterloo,8-589 Beechwood Drive,-80.565292,43.449118,1700.0,1.0,2,2/5/2018,19,4.0
Ontario,Toronto,2006-88 Harbour St,-79.3790357,43.64177720000001,2200.0,1.0,2,30/5/2018,3,4.0
Ontario,Toronto,2006-88 Harbour St,-79.3790357,43.64177720000001,2200.0,1.0,2,30/5/2018,3,3.0
Ontario,Toronto,1412-170 Sumach St,-79.36057659999999,43.6602919,2150.0,1.0,2,2/5/2018,12,2.0
Ontario,Toronto,1412-170 Sumach St,-79.36057659999999,43.6602919,2150.0,1.0,2,2/5/2018,12,2.0
Ontario,Etobicoke,8 Bucksburn Rd,-79.6006589,43.7484042,925.0,2.0,2,17/5/2018,15,2.0
Ontario,Markham,786 Hammersly Blvd,-79.28817459999999,43.9030138,2650.0,1.0,2,1/6/2018,29,3.0
Ontario,Toronto,2-66 Dovercourt Rd,-79.4221393,43.6422037,3000.0,2.0,2,1/6/2018,5,2.0
Quebec,Lac-Mégantic,5101d Rue Frontenac,-70.88463687,45.57656734,750.0,1.0,2,18/5/2018,20,3.0
Ontario,Cobourg,Th 108-165 Division St,-78.1655981541007,43.9577629050327,3900.0,1.0,2,21/5/2018,30,3.0
Ontario,Oshawa,550 Windfields Farm Dr W,-78.89175415970391,43.951198311838105,1900.0,1.0,2,29/5/2018,16,3.0
Ontario,Brampton,64 Unwind Cres,-79.8177713,43.6630132,2650.0,2.0,2,30/5/2018,20,4.0
Ontario,Brampton,73 Baycliffe Cres,-79.82646,43.6746059,1900.0,2.0,2,11/5/2018,8,0.0
Ontario,Toronto,304-98 Lillian St,-79.3941378,43.70709960000001,1980.0,2.0,2,11/5/2018,5,1.0
Ontario,Toronto,304-98 Lillian St,-79.3941378,43.70709960000001,1980.0,2.0,2,11/5/2018,5,4.0
Ontario,Toronto,1705-1080 Bay St,-79.38888890000001,43.6669805,2800.0,2.0,2,29/5/2018,21,3.0
Quebec,Montréal,201-428 Rue St-Pierre,-73.557348,45.50156,2400.0,1.0,2,2/5/2018,65,4.0
Ontario,Toronto,903-51 Lower Simcoe St,-79.3835757,43.6422382,2100.0,2.0,2,11/5/2018,20,2.0
Ontario,Toronto,903-51 Lower Simcoe St,-79.3835757,43.6422382,2100.0,1.0,2,11/5/2018,20,3.0
Ontario,Mississauga,609-4011 Brickstone Mews,-79.64606690000001,43.585168200000005,1950.0,2.0,2,21/5/2018,6,1.0
Ontario,Cedar Valley,17868 Highway 48 Rd,-79.31884090000001,44.1240068,1600.0,2.0,2,1/6/2018,14,1.0
Ontario,Cambridge,232 Birkinshaw Road,-80.311165,43.337427000000005,2200.0,1.0,2,29/5/2018,8,3.0
Ontario,Brampton,49 Devonsleigh Dr,-79.8233058,43.71408220000001,1990.0,1.0,2,14/5/2018,18,2.0
Ontario,Mississauga,204-4633 Glen Erin Dr,-79.7100707,43.553667100000006,2300.0,1.0,2,17/5/2018,7,4.0
Quebec,Montréal,3005-1288 Av. Des Canadiens-De-Montréal,-73.57039626,45.49596617,1600.0,1.0,2,25/5/2018,4,3.0
Ontario,Mississauga,1426 Indian Grve,-79.61076290000001,43.5474958,1800.0,2.0,2,19/5/2018,11,1.0
Ontario,Toronto,1502-7 Carlton St,-79.3824083,43.6612199,1800.0,2.0,2,9/5/2018,3,2.0
Ontario,Toronto,1502-7 Carlton St,-79.3824083,43.6612199,1800.0,2.0,2,9/5/2018,3,2.0
Ontario,Cambridge,8 Southgate Rd,-80.3341773,43.3510434,1400.0,1.0,2,20/5/2018,32,3.0
Ontario,Mississauga,313-5100 Winston Churchil Blvd,-79.7210138,43.5512093,1850.0,1.0,2,29/5/2018,22,3.0
Ontario,Woodbridge,2007-3600 Hwy 7 Rd,-79.5459018,43.7900859,1850.0,1.0,2,3/5/2018,16,3.0
Ontario,Thornhill,809-520 Steeles Ave W,-79.4380036,43.79447879999999,1880.0,2.0,2,31/5/2018,2,1.0
Ontario,North York,1004-55 De Boers Dr,-79.465906,43.7511249,2300.0,1.0,2,15/5/2018,11,4.0
Ontario,Toronto,2202-45 Charles St E,-79.3839957,43.668717799999996,2900.0,1.0,2,5/5/2018,12,4.0
Ontario,Toronto,2202-45 Charles St E,-79.3839957,43.668717799999996,2900.0,1.0,2,5/5/2018,12,5.0
Ontario,East Gwillimbury,56 Foxberry Rd,-79.4465804100037,44.0958740909956,2000.0,1.0,2,29/5/2018,11,4.0
Ontario,Toronto,1010-38 Grenville St,-79.3857479,43.6618956,2250.0,1.0,2,8/5/2018,6,3.0
Ontario,Toronto,1010-38 Grenville St,-79.3857479,43.6618956,2250.0,1.0,2,8/5/2018,6,4.0
Ontario,Mississauga,3307-388 Prince Of Wales Dr,-79.6480303,43.588158,2500.0,2.0,2,15/5/2018,31,1.0
Ontario,Etobicoke,611-11 Superior Ave,-79.4893804,43.6150798,1850.0,1.0,2,23/5/2018,23,3.0
Ontario,Milton,1206 Duignan Cres,-79.8539409041405,43.4885513433148,2550.0,2.0,2,24/5/2018,26,3.0
Ontario,Markham,78 Windyton Ave,-79.2136272,43.8913292,2500.0,1.0,2,1/5/2018,65,3.0
Ontario,Toronto,1112-80 Queens Wharf Rd,-79.3990841,43.638671200000005,1980.0,1.0,2,13/5/2018,3,4.0
Ontario,Toronto,1112-80 Queens Wharf Rd,-79.3990841,43.638671200000005,1980.0,1.0,2,13/5/2018,3,7.0
Ontario,Markham,510-7325 Markham Rd,-79.2522795,43.847646600000004,1899.0,1.0,2,26/5/2018,21,4.0
Ontario,Toronto,1604-92 King St E,-79.3748906,43.6500732,2400.0,1.0,2,14/5/2018,9,4.0
Ontario,Kanata,287 Pickford Drive,-75.879108,45.305655,1550.0,1.0,2,5/5/2018,3,3.0
Ontario,Toronto,2222-25 The Esplanade St,-79.37503740000001,43.6461637,2645.0,2.0,2,11/5/2018,22,1.0
Ontario,Toronto,2222-25 The Esplanade St,-79.37503740000001,43.6461637,2645.0,1.0,2,11/5/2018,22,3.0
Ontario,Woodbridge,Lph08-3600 Highway 7,-79.5458221,43.7897908,2400.0,1.0,2,11/5/2018,13,2.0
Ontario,Oakville,568 Settlers Rd,-79.7599676,43.477745399999996,2850.0,2.0,2,25/5/2018,12,1.0
Ontario,Toronto,809-218 Queens Quay St W,-79.3819877,43.6402662,2350.0,1.0,2,17/5/2018,22,1.0
Ontario,Toronto,809-218 Queens Quay St W,-79.3819877,43.6402662,2350.0,1.0,2,17/5/2018,22,3.0
Quebec,Montréal,2217 Av. Regent,-73.61510063,45.46823447,950.0,2.0,2,26/5/2018,24,1.0
