province,city,address,longitude,latitude,price,buildingTypeId,tradeTypeId,listingDate,daysOnMarket,bedrooms
Ontario,Niagara Falls,7840 Butternut Boulevard,-79.138374,43.059742,2000.0,2.0,2,1/6/2018,29,2.0
Ontario,Milton,70-165 Hampshire Way,-79.8598369,43.5322718,1775.0,1.0,2,4/6/2018,15,2.0
Ontario,Scarborough,Bsmt-56 Danzig St,-79.1857834,43.7648535,950.0,1.0,2,23/6/2018,12,3.0
Ontario,London,500 Ridout Street N 2306,-81.25487,42.985088,2399.0,2.0,2,1/6/2018,24,1.0
Quebec,Mont-Tremblant,151 Ch. De Courchevel,-74.62578811,46.16443043,1800.0,1.0,2,13/6/2018,39,3.0
Quebec,Montréal,4969 Av. Dornal,-73.62597595,45.48874619,2300.0,1.0,2,6/6/2018,20,5.0
Ontario,Mississauga,2416-3880 Duke Of York Blvd,-79.641255,43.5871334,2750.0,1.0,2,30/6/2018,10,5.0
Ontario,Toronto,13-10 Hargrave Lane,-79.3799988,43.7222229,3600.0,1.0,2,18/6/2018,34,3.0
Ontario,Toronto,13-10 Hargrave Lane,-79.3799988,43.7222229,3600.0,1.0,2,18/6/2018,34,2.0
Ontario,Toronto,4105-15 Fort York Blvd,-79.39389940000001,43.6400616,4000.0,2.0,2,18/6/2018,10,2.0
Ontario,Toronto,4105-15 Fort York Blvd,-79.39389940000001,43.6400616,4000.0,1.0,2,18/6/2018,10,4.0
Ontario,St Catharines,A 251 King Street E,-79.861551,43.254391999999996,1650.0,1.0,2,10/6/2018,35,3.0
Quebec,Montréal-Nord,3-11541 Boul. Lacordaire,-73.62131600000001,45.608334,750.0,1.0,2,25/6/2018,2,4.0
Ontario,Scarborough,2805-83 Borough Dr,-79.26176509999999,43.7728097,2500.0,1.0,2,29/6/2018,9,0.0
Ontario,Oakville,77 Ryland Terr,-79.6313275,43.47931320000001,5200.0,2.0,2,11/6/2018,42,1.0
Ontario,Ottawa,125 Finn Court,-75.656319,45.377949,2800.0,2.0,2,9/6/2018,41,4.0
Ontario,Toronto,309-85 East Liberty St,-79.4156448,43.6382496,2050.0,1.0,2,9/6/2018,5,3.0
Ontario,Cambridge,1-350 Fisher Mills Road,-80.322227,43.4347237,1400.0,1.0,2,14/6/2018,5,3.0
Ontario,North York,Bsmt-149 Shaughnessy Blvd,-79.35361809999999,43.7788296,1550.0,1.0,2,18/6/2018,12,4.0
Ontario,North York,303-3083 Dufferin St,-79.4546387,43.7141299,1850.0,2.0,2,13/6/2018,30,2.0
Ontario,Scarborough,1003-185 Bonis Ave,-79.2920405,43.7853544,1680.0,1.0,2,6/6/2018,6,4.0
Ontario,Toronto,2305-77 Harbour Sq,-79.3793463,43.6395107,1900.0,1.0,2,1/6/2018,10,3.0
Ontario,Toronto,2305-77 Harbour Sq,-79.3793463,43.6395107,1900.0,1.0,2,1/6/2018,10,2.0
Ontario,Maple,201 Kelso Cres N,-79.5344162,43.8534569,2250.0,1.0,2,2/6/2018,12,5.0
Ontario,Toronto,809-1001 Bay St,-79.3870963,43.66551679999999,2400.0,1.0,2,4/6/2018,5,2.0
Ontario,Toronto,809-1001 Bay St,-79.3870963,43.66551679999999,2400.0,1.0,2,4/6/2018,5,3.0
Ontario,Richmond Hill,Bsmt-61 Falling River Dr,-79.438563,43.9078209,1350.0,2.0,2,1/6/2018,4,0.0
Quebec,Laval,101-4350 Rue De La Seine,-73.74509300000001,45.531989,850.0,1.0,2,7/6/2018,17,4.0
Ontario,Cambridge,B-22 Bruce Street,-80.312494,43.356004999999996,700.0,1.0,2,1/6/2018,12,3.0
Ontario,Toronto,3208-42 Charles St E,-79.3841709,43.669300899999996,1750.0,1.0,2,14/6/2018,7,3.0
Ontario,Toronto,3208-42 Charles St E,-79.3841709,43.669300899999996,1750.0,1.0,2,14/6/2018,7,3.0
Ontario,Toronto,303-60 Bathurst St,-79.40252059999999,43.642307,3100.0,1.0,2,6/6/2018,10,3.0
Ontario,Mississauga,217-339 Rathburn Rd W,-79.6524396,43.5894973,2300.0,2.0,2,15/6/2018,10,1.0
Ontario,Kanata,264 Escarpment Crescent,-75.939897,45.319019,2550.0,2.0,2,22/6/2018,6,2.0
Ontario,Toronto,915-4k Spadina Ave,-79.3939847,43.640916600000004,2000.0,1.0,2,13/6/2018,9,6.0
Ontario,Markham,13 Staynor Cres,-79.29052220000001,43.89954470000001,2200.0,1.0,2,16/6/2018,10,3.0
Ontario,Nepean,1044 Cobble Hill Drive,-75.78205200000001,45.272901,1900.0,2.0,2,4/6/2018,41,2.0
Ontario,Toronto,2101-30 Nelson St E,-79.3884001,43.6490235,2100.0,1.0,2,22/6/2018,5,3.0
Ontario,Toronto,709-19 Grand Trunk Cres,-79.3825655,43.6416826,2450.0,2.0,2,22/6/2018,14,2.0
Ontario,Scarborough,1917-181 Village Green Sq,-79.28151940000001,43.779207,1800.0,1.0,2,2/6/2018,16,3.0
Quebec,Montréal,366 Rue St-Philippe,-73.58560695,45.47567274,2200.0,2.0,2,15/6/2018,9,3.0
Quebec,Verdun,6103 Rue Monteith,-73.580678,45.44727,850.0,1.0,2,7/6/2018,2,4.0
Ontario,Richmond Hill,905-65 Oneida Cres,-79.4263941,43.8435161,1850.0,1.0,2,29/6/2018,9,3.0
Ontario,Kitchener,1707-85 Duke Street W,-80.491404,43.451745,1600.0,1.0,2,23/6/2018,7,5.0
Ontario,Ottawa,429 Somerset Street W Unit605,-75.700487,45.413696,2200.0,2.0,2,23/6/2018,8,2.0
Ontario,Brampton,25-2 Sir Lou Dr,-79.72863819999999,43.6612419,1875.0,1.0,2,13/6/2018,27,3.0
Ontario,East Gwillimbury,24 Sharonview Cres,-79.366969,43.650842,2500.0,1.0,2,12/6/2018,40,4.0
Ontario,East Gwillimbury,24 Sharonview Cres,-79.366969,43.650842,2500.0,1.0,2,12/6/2018,40,5.0
Ontario,Toronto,1706-28 Ted Rogers Way,-79.3805814,43.6705467,2250.0,1.0,2,20/6/2018,3,3.0
Ontario,Toronto,Lower-59 Austin Ave,-79.3376368,43.667281700000004,1400.0,1.0,2,11/6/2018,24,5.0
Ontario,Mississauga,2409-3939 Duke Of York Blvd,-79.6407535,43.5881026,2300.0,1.0,2,2/6/2018,10,3.0
Ontario,Scarborough,Ph307-18 Lee Centre Dr,-79.24855090000001,43.780873299999996,2900.0,1.0,2,26/6/2018,14,4.0
Ontario,Whitby,65 Summerside Ave,-78.9301566,43.923006799999996,2250.0,1.0,2,20/6/2018,27,4.0
Ontario,Windsor,515 Riverside West Unit 403,-83.046458,42.317871000000004,1800.0,1.0,2,9/6/2018,7,3.0
Ontario,Toronto,1907-55 Regent Park Blvd,-79.36102509999999,43.6594213,2650.0,1.0,2,7/6/2018,37,1.0
Ontario,Toronto,Lower-476 Oriole Pkwy,-79.405814,43.7037164,2750.0,1.0,2,14/6/2018,8,2.0
Ontario,Toronto,Lower-476 Oriole Pkwy,-79.405814,43.7037164,2750.0,1.0,2,14/6/2018,8,4.0
Ontario,Toronto,Lower-26 Millbrook Cres,-79.3534753,43.6723984,1275.0,2.0,2,28/6/2018,16,2.0
Ontario,Toronto,1513-98 Lillian St,-79.3941378,43.70709960000001,2350.0,2.0,2,17/6/2018,9,4.0
Ontario,Toronto,1513-98 Lillian St,-79.3941378,43.70709960000001,2350.0,2.0,2,17/6/2018,9,2.0
Quebec,Laval,303-4941 Av. Eliot,-73.77434225,45.54043358,1300.0,2.0,2,19/6/2018,24,2.0
Ontario,Woodbridge,412-4700 Highway 7 W,-79.5788687,43.783314700000005,1700.0,2.0,2,20/6/2018,3,1.0
Ontario,Mississauga,2209-385 Prince Of Wales Dr,-79.64923780000001,43.588687799999995,2150.0,1.0,2,8/6/2018,8,3.0
Ontario,Woodbridge,606-3600 Highway 7,-79.5467401,43.790832200000004,1899.0,1.0,2,22/6/2018,26,4.0
Ontario,Ottawa,35 Noel Street Unit2,-75.68088900000001,45.441865,1395.0,1.0,2,16/6/2018,4,3.0
Ontario,Bradford,Lower-478 Britannia Ave,-79.56124399999999,44.126296200000006,1000.0,2.0,2,15/6/2018,38,1.0
Ontario,North York,1711-22 Olive Ave,-79.41456120000001,43.77963629999999,1900.0,2.0,2,8/6/2018,30,1.0
Quebec,Montréal,403-5077 Rue Paré,-73.6524129,45.49863735,1350.0,1.0,2,16/6/2018,24,3.0
Ontario,Stittsville,108 Gelderland Private,-75.881958,45.280482,1650.0,2.0,2,16/6/2018,32,1.0
Ontario,Woodbridge,118 Timberwolf Cres,-79.5512118,43.8445185,2300.0,2.0,2,15/6/2018,6,1.0
Ontario,Thornhill,2629-7161 Yonge St,-79.42071440000001,43.802551,1850.0,1.0,2,14/6/2018,10,3.0
Ontario,Toronto,2305-15 Fort York Blvd,-79.39389940000001,43.6400616,1900.0,1.0,2,4/6/2018,14,3.0
Ontario,Brampton,96 Luella Cres,-79.8240934,43.6885646,2200.0,1.0,2,6/6/2018,13,4.0
Ontario,Markham,Bsmt-92 Eastvale Dr,-79.24910159999999,43.8427484,1200.0,1.0,2,14/6/2018,26,3.0
Ontario,North York,609-3 Pemberton Ave,-79.41385759999999,43.7804581,1850.0,1.0,2,15/6/2018,14,4.0
Ontario,North York,609-3 Pemberton Ave,-79.41385759999999,43.7804581,1850.0,2.0,2,15/6/2018,14,3.0
Ontario,Etobicoke,302-36 Park Lawn Rd,-79.48370290000001,43.623719799999996,1850.0,1.0,2,14/6/2018,9,3.0
Ontario,Toronto,1310-21 Carlton St,-79.3821061,43.6611027,2980.0,2.0,2,24/6/2018,4,3.0
Ontario,Toronto,1310-21 Carlton St,-79.3821061,43.6611027,2980.0,1.0,2,24/6/2018,4,2.0
Ontario,Oakville,366 Belcourt Common,-79.7209998965263,43.492514038721396,2000.0,2.0,2,6/6/2018,7,3.0
Ontario,Toronto,812-101 Erskine Ave,-79.3955012,43.711608,2000.0,1.0,2,8/6/2018,26,4.0
Ontario,Toronto,523-8 Mercer St,-79.38990849999999,43.6460058,1799.0,1.0,2,13/6/2018,9,3.0
Ontario,Etobicoke,1610-1 Michael Power Pl,-79.52892659999999,43.6439145,2300.0,2.0,2,28/6/2018,3,2.0
Ontario,Toronto,3006-89 Dunfield Ave,-79.3950796,43.70709779999999,2100.0,2.0,2,13/6/2018,6,2.0
Ontario,North York,1607-10 Northtown Way,-79.413101,43.7756945,1950.0,1.0,2,11/6/2018,30,3.0
Ontario,Toronto,417-223 St Clair Ave W,-79.4047021,43.6857143,1950.0,2.0,2,26/6/2018,24,3.0
Ontario,Orillia,264 Diana Dr,-79.4537135,44.5963186,2200.0,2.0,2,11/6/2018,24,2.0
Ontario,Toronto,Ph1-500 Richmond St W,-79.399108,43.6475032,3200.0,1.0,2,20/6/2018,6,3.0
Ontario,Toronto,420-318 King St E,-79.3637223,43.6525725,2995.0,1.0,2,13/6/2018,39,1.0
Quebec,Montréal,10729 Rue André-Jobin,-73.653766,45.579212,980.0,1.0,2,18/6/2018,35,4.0
Ontario,East Gwillimbury,50 Walter English Dr,-79.4499573,44.125082899999995,2100.0,2.0,2,2/6/2018,26,2.0
Ontario,Toronto,407-223 St. Clair Ave W,-79.4047021,43.6857143,3100.0,1.0,2,22/6/2018,5,3.0
Ontario,Ottawa,274 Macoun Circle,-75.64169,45.367142,1950.0,1.0,2,1/6/2018,4,3.0
Ontario,Toronto,2208-15 Grenville St,-79.3841302,43.6618821,2100.0,2.0,2,11/6/2018,19,4.0
Ontario,North York,910-8 Hillcrest Ave,-79.4120753,43.7685996,1850.0,1.0,2,29/6/2018,20,4.0
Ontario,North York,910-8 Hillcrest Ave,-79.4120753,43.7685996,1850.0,2.0,2,29/6/2018,20,1.0
Ontario,Toronto,708-57 St Joseph St,-79.387999,43.6653563,3700.0,2.0,2,5/6/2018,3,3.0
Ontario,Toronto,708-57 St Joseph St,-79.387999,43.6653563,3700.0,1.0,2,5/6/2018,3,2.0
Ontario,Burlington,106-4015 Kilmer Drive,-79.802306,43.378302000000005,1425.0,1.0,2,1/7/2018,4,3.0
Ontario,Mississauga,40 Finney Terrace,-79.869146,43.489312,1700.0,2.0,2,1/6/2018,7,1.0
Ontario,Clarington,42 Mill Lane,-78.70162140000001,43.9267378,1800.0,2.0,2,5/6/2018,10,0.0
Ontario,Toronto,512-2 Rean Dr,-79.3837275,43.765858,2400.0,1.0,2,18/6/2018,14,4.0
Ontario,Toronto,512-2 Rean Dr,-79.3837275,43.765858,2400.0,2.0,2,18/6/2018,14,3.0
Ontario,Toronto,807-8 York St,-79.380939,43.6406456,2250.0,2.0,2,30/6/2018,18,1.0
Ontario,Toronto,807-8 York St,-79.380939,43.6406456,2250.0,1.0,2,30/6/2018,18,4.0
Ontario,Markham,110-2 Dunsheath Way,-79.2326705,43.877917700000005,1650.0,2.0,2,5/6/2018,4,5.0
Ontario,Toronto,204-1100 Kingston Rd,-79.2822578,43.6812342,1325.0,2.0,2,7/6/2018,32,1.0
Quebec,Le Sud-Ouest (Montréal),607-1165 Rue Wellington,-73.558273,45.49217,1750.0,1.0,2,2/6/2018,46,3.0
Ontario,Niagara Falls,7717 Shadbush Lane,-79.130466,43.059231,2200.0,2.0,2,1/6/2018,52,2.0
Ontario,Toronto,3401-2240 Lake Shore Blvd W,-79.4833203,43.62106370000001,3095.0,1.0,2,30/6/2018,19,2.0
Ontario,Oakville,111-3028 Creekshore Common Avenue,-79.74210699999999,43.471949,2000.0,1.0,2,1/6/2018,21,3.0
Ontario,Toronto,513-170 Bayview Ave,-79.3539119,43.6551919,1600.0,2.0,2,14/6/2018,13,3.0
Ontario,Toronto,807-15 Merchants Wharf,-79.3643417,43.6450775,2050.0,1.0,2,5/6/2018,7,3.0
Ontario,Toronto,807-15 Merchants Wharf,-79.3643417,43.6450775,2050.0,2.0,2,5/6/2018,7,2.0
Ontario,London,1653 Richmond Street 201,-81.281981,43.024741999999996,2700.0,1.0,2,20/6/2018,6,4.0
Ontario,Bradford West Gwillimbury,75 Tyndall Dr,-79.5796823501587,44.127736660029605,1900.0,1.0,2,29/6/2018,23,4.0
Ontario,Vaughan,54 Troon Ave,-79.5045080780983,43.8618086177208,1850.0,2.0,2,29/6/2018,6,2.0
Ontario,Markham,710-7325 Markham Rd,-79.2522795,43.847646600000004,1900.0,1.0,2,5/6/2018,14,2.0
Ontario,Cambridge,44-420 Linden Drive,-80.381511,43.398596999999995,1490.0,2.0,2,13/6/2018,16,2.0
Ontario,Innisfil,3746 Mangusta Crt,-79.52646732330321,44.390736770687,6200.0,2.0,2,1/6/2018,27,3.0
Ontario,Vaughan,126 Rotondo Cres,-79.6183638,43.773174499999996,2850.0,2.0,2,20/6/2018,22,4.0
Ontario,Markham,1107-7167 Yonge St,-79.42075109999999,43.8030109,2200.0,1.0,2,9/6/2018,22,4.0
Ontario,Cambridge,7 Steed Crt,-80.3432965278625,43.4305131040446,2395.0,1.0,2,7/6/2018,37,4.0
Ontario,Toronto,1910-50 Charles St E,-79.3837757,43.6695496,2700.0,1.0,2,1/6/2018,5,3.0
Ontario,Toronto,1910-50 Charles St E,-79.3837757,43.6695496,2700.0,1.0,2,1/6/2018,5,2.0
Ontario,Milton,Th27 Etheridge Ave,-79.8420877,43.4853031,2300.0,1.0,2,9/6/2018,6,3.0
Ontario,Toronto,2002-2230 Lake Shore Blvd W,-79.48292070000001,43.62161629999999,2950.0,2.0,2,24/6/2018,28,1.0
Ontario,Aurora,507-15450 Yonge St,-79.46937779999999,44.0046781,1700.0,2.0,2,1/7/2018,9,4.0
Ontario,Oakville,405-3028 Creekshore Common,-79.739081,43.4724486,2300.0,1.0,2,15/6/2018,11,4.0
Ontario,London,1653 Richmond Street 301,-81.2821,43.024731,2900.0,1.0,2,20/6/2018,6,5.0
Ontario,Hamilton,89 Bedrock Drive,-79.77279399999999,43.203814,1825.0,2.0,2,20/6/2018,8,1.0
Ontario,Toronto,1205-5740 Yonge St,-79.4173313,43.7829641,1900.0,1.0,2,4/6/2018,30,3.0
Ontario,Toronto,1205-5740 Yonge St,-79.4173313,43.7829641,1900.0,1.0,2,4/6/2018,30,3.0
Ontario,Cambridge,19 Compass Trail,-80.342916,43.429231,2000.0,1.0,2,3/6/2018,45,4.0
Ontario,Toronto,405-106 Dovercourt Rd,-79.4224878,43.6431601,2200.0,1.0,2,15/6/2018,5,4.0
Quebec,Carignan,147 Rue Jean-De Fonblanche,-73.32734127,45.51067708,998000.0,2.0,2,12/6/2018,28,1.0
Ontario,Oakville,411 Grindstone Tr,-79.71827309999999,43.4926561,2990.0,1.0,2,15/6/2018,25,4.0
Ontario,Markham,1109-7171 Yonge St,-79.4207168,43.80255089999999,2000.0,2.0,2,4/6/2018,38,2.0
Ontario,Mississauga,2311-2560 Eglinton Ave W,-79.706773,43.5576023,2295.0,2.0,2,1/6/2018,27,1.0
Ontario,Collingwood,45 Lockerbie Crescent,-80.22792700000001,44.478387,2600.0,2.0,2,14/6/2018,38,3.0
Ontario,Vaughan,10 Faust Rdge,-79.61942990000001,43.8635534,2699.0,1.0,2,20/6/2018,32,3.0
Ontario,Cambridge,75 Compass Tr,-80.2972547,43.460265899999996,2500.0,1.0,2,8/6/2018,44,3.0
Ontario,Milton,191 Etheridge Ave,-79.8429006,43.484539500000004,2200.0,1.0,2,3/6/2018,19,4.0
Ontario,Toronto,311-608 Richmond St W,-79.40279790000001,43.6468075,1950.0,2.0,2,21/6/2018,26,1.0
Ontario,Toronto,311-608 Richmond St W,-79.40279790000001,43.6468075,1950.0,1.0,2,21/6/2018,26,2.0
Ontario,Toronto,706-608 Richmond St,-79.40279790000001,43.6468075,2050.0,1.0,2,20/6/2018,16,2.0
Ontario,London,1653 Richmond Street 302,-81.281896,43.024766,3100.0,1.0,2,20/6/2018,32,4.0
Ontario,Brampton,21 Dairymaid Rd,-79.7624177,43.7315479,3000.0,1.0,2,16/6/2018,31,3.0
Ontario,Toronto,512-608 Richmond St W,-79.40279790000001,43.6468075,2050.0,1.0,2,21/6/2018,26,4.0
Ontario,Toronto,512-608 Richmond St W,-79.40279790000001,43.6468075,2050.0,1.0,2,21/6/2018,26,4.0
Ontario,Toronto,1602-128 Fairview Mall Dr,-79.34313879999999,43.7798596,2600.0,2.0,2,7/6/2018,41,1.0
Ontario,Oakville,489 Threshing Mill Blvd,-79.7177238480072,43.4968564769822,3300.0,1.0,2,11/6/2018,8,3.0
Quebec,Quebec City,301-67 Rue D'Auteuil,-71.21077475,46.81096577,2500.0,1.0,2,1/7/2018,22,3.0
Quebec,Saint-Bruno,69 Boul. Clairevue O,-73.347175,45.528663,1300.0,1.0,2,13/6/2018,22,3.0
Quebec,Westmount,17-4250 Rue Sherbrooke O,-73.59241888,45.48732931,2500.0,2.0,2,22/6/2018,31,1.0
Quebec,Montréal,806-1225 Rue Notre-Dame O,-73.56411578,45.49380263,1450.0,1.0,2,9/6/2018,10,4.0
Quebec,Montréal,3101-1450 Boul. René-Lévesque O,-73.57397895,45.49458806,4000.0,1.0,2,14/6/2018,38,4.0
Quebec,Laval,200-206 Boul. Bellerose E,-73.727261,45.615696,1350.0,1.0,2,22/6/2018,31,4.0
Quebec,Montréal,58-157 Rue St-Paul O,-73.554988,45.503311,2500.0,1.0,2,19/6/2018,14,2.0
Quebec,Sainte-Geneviève,506-14399 Boul. Gouin O,-73.854232,45.493303999999995,1100.0,1.0,2,10/6/2018,13,7.0
Quebec,Ville-Marie (Montréal),603-688 Rue Notre-Dame O,-73.55982428,45.50017691,1475.0,2.0,2,11/6/2018,24,2.0
Quebec,Ville-Marie (Montréal),1604-688 Rue Notre-Dame O,-73.55979278,45.500065,2100.0,1.0,2,11/6/2018,25,2.0
Ontario,Oshawa,1416 Oxford St,-78.85263590000001,43.8592559,1500.0,1.0,2,25/6/2018,7,2.0
Ontario,York,730 Willard Ave,-79.488569,43.6650496,3000.0,1.0,2,18/6/2018,29,3.0
Ontario,Woodbridge,1 Campi Rd,-79.5742276,43.831715100000004,1600.0,1.0,2,19/6/2018,9,4.0
Ontario,Toronto,2029 Dundas St W,-79.4470962,43.6515444,3000.0,1.0,2,18/6/2018,25,4.0
Ontario,Brampton,20 Long Branch Tr,-79.67312840000001,43.793136600000004,2150.0,1.0,2,16/6/2018,6,6.0
Ontario,Pickering,351 West Lane,-79.1491301,43.818380600000005,2600.0,1.0,2,7/6/2018,42,4.0
Ontario,Richmond Hill,83 Laurier Ave,-79.4786278,43.945108000000005,2240.0,1.0,2,11/6/2018,31,4.0
Ontario,Etobicoke,4 Greenmount Rd,-79.4984764,43.6364543,3500.0,1.0,2,15/6/2018,20,3.0
Ontario,Milton,493 Farlow Cres,-79.8399816,43.5302177,2300.0,1.0,2,7/6/2018,12,4.0
Ontario,Richmond Hill,47 Dunn Dr,-79.44261209999999,43.944139899999996,2300.0,1.0,2,14/6/2018,16,4.0
Ontario,Mississauga,5567 Quartermain Cres,-79.7284225,43.559422999999995,3200.0,1.0,2,18/6/2018,16,3.0
Ontario,Oakville,419 Canterbury Cres,-79.649443,43.482381,2850.0,1.0,2,8/6/2018,18,3.0
Ontario,Newmarket,77 Beswick Dr,-79.47340799999999,44.041995,2500.0,2.0,2,15/6/2018,32,3.0
Quebec,Saint-Laurent,3533 Rue Des Outardes,-73.73146,45.510155,2200.0,1.0,2,6/6/2018,44,5.0
Ontario,Scarborough,104 Dunmail Dr,-79.2868204,43.8061026,1980.0,1.0,2,21/6/2018,13,4.0
Ontario,Oakville,2189 Emily Circ,-79.7756038,43.4204868,2400.0,1.0,2,2/6/2018,5,3.0
Ontario,Bolton,Bsmt-15 Bolton Camp Way,-79.7319854,43.8899032,1200.0,1.0,2,5/6/2018,23,4.0
Ontario,Bradford,Lower-77 Longview Dr,-79.57981240000001,44.1180136,1000.0,1.0,2,5/6/2018,14,6.0
Ontario,Toronto,84 Lawrence Ave W,-79.4067558,43.7243142,3500.0,1.0,2,8/6/2018,8,3.0
Ontario,Barrie,104 Pearcey Cres,-79.7162771,44.412799299999996,1690.0,1.0,2,7/6/2018,7,3.0
Ontario,Toronto,8 Maribeth Ave,-79.3744203,43.6645382,3950.0,1.0,2,10/6/2018,6,3.0
Quebec,Montréal,7343 Ch. Canora,-73.632602,45.514106,3800.0,1.0,2,13/6/2018,8,3.0
Ontario,Markham,44 Chestertown Sq,-79.3022109,43.899949299999996,1200.0,1.0,2,17/6/2018,36,4.0
Ontario,Toronto,Upper-220 Rose Park Dr,-79.3817007,43.692010499999995,4480.0,1.0,2,18/6/2018,8,2.0
Quebec,Montréal,5268 Rue Garnier,-73.58560729,45.53500157,2900.0,1.0,2,19/6/2018,17,2.0
Ontario,Belleville,29 Donald Street,-77.390337,44.178543,1400.0,1.0,2,20/6/2018,1,4.0
Ontario,Oakville,1099 Bridlewood Tr,-79.72725849999999,43.428333,2700.0,1.0,2,7/6/2018,9,3.0
Ontario,Scarborough,Bsmt-26 Sharpe St,-79.2533743,43.7079544,1700.0,1.0,2,20/6/2018,10,3.0
Ontario,Keswick,228 Cameron Cres,-79.4678107,44.2280115,1800.0,1.0,2,22/6/2018,15,4.0
Ontario,Barrie,2-9 Meadow Lane,-79.7011593,44.3513796,1450.0,1.0,2,22/6/2018,31,4.0
Ontario,Brampton,92 Turquoise Cres,-79.6721273,43.7804003,850.0,1.0,2,23/6/2018,3,2.0
Quebec,Montréal,3504 Av. Laval,-73.57051002,45.51585445,1100.0,1.0,2,23/6/2018,4,4.0
Ontario,Markham,9-12 Cox Blvd,-79.34265500000001,43.855208700000006,2200.0,1.0,2,22/6/2018,18,3.0
Ontario,Keswick,(Lower)-230 Pleasant Blvd,-79.4690042,44.2197927,1300.0,1.0,2,24/6/2018,27,2.0
Ontario,Newmarket,842 Clancey Cres,-79.43699509999999,44.047245399999994,1650.0,1.0,2,26/6/2018,17,2.0
Ontario,Toronto,38 Rowanwood Ave,-79.38798829999999,43.6798481,5900.0,1.0,2,27/6/2018,1,5.0
Ontario,Toronto,38 Rowanwood Ave,-79.38798829999999,43.6798481,5900.0,1.0,2,27/6/2018,1,4.0
Ontario,Burlington,5205 Bunton Crescent,-79.797223,43.400560999999996,2400.0,1.0,2,28/6/2018,6,6.0
Ontario,Brampton,31 Manitou Cres,-79.75108,43.735761,1700.0,1.0,2,10/6/2018,6,3.0
Ontario,Mississauga,Main-5761 Sidmouth St,-79.6972801,43.5935162,1700.0,1.0,2,1/7/2018,6,4.0
Ontario,Newmarket,295 Flanagan Crt,-79.4874157,44.041219700000006,1400.0,1.0,2,19/6/2018,21,4.0
Ontario,Oakville,1443 Cooper Crt,-79.741762,43.433780799999994,3600.0,1.0,2,20/6/2018,23,5.0
Ontario,North York,8 Heathview Ave,-79.3830844,43.780942700000004,2600.0,1.0,2,7/6/2018,8,4.0
Ontario,Richmond Hill,92 Bridlepath St,-79.416298,43.8838027,2350.0,1.0,2,11/6/2018,17,4.0
Ontario,Newmarket,114 Red River Cres,-79.48934890000001,44.0655246,2500.0,1.0,2,9/6/2018,32,1.0
Ontario,Bowmanville,39 Glanville Cres,-78.6813801,43.920676,1799.0,1.0,2,25/6/2018,9,2.0
Ontario,Markham,29 Queen'S Plate Dr,-79.3183287,43.892368100000006,2000.0,2.0,2,7/6/2018,6,2.0
Ontario,Aurora,51 Davis Rd,-79.4682132,43.982864,1700.0,1.0,2,20/6/2018,27,4.0
Ontario,Newmarket,892 Leslie Valley Dr S,-79.44324830000001,44.07785689999999,2180.0,1.0,2,15/6/2018,12,3.0
Ontario,Woodbridge,164 Jules Ave,-79.5781884,43.7939223,1150.0,1.0,2,7/6/2018,14,4.0
Ontario,Oshawa,260 Huron St,-78.8527074,43.8926261,1450.0,1.0,2,4/6/2018,26,3.0
Ontario,Milton,152 Duncan Lane,-79.886087,43.504296000000004,2300.0,1.0,2,30/6/2018,15,7.0
Ontario,Ajax,35 Chadwick Dr E,-79.0334509,43.85551829999999,1500.0,1.0,2,26/6/2018,9,2.0
Ontario,Keswick,1 Windover Dr,-79.448172,44.2251019,1680.0,2.0,2,26/6/2018,14,5.0
Ontario,Mississauga,5056 Sunray Dr,-79.6702735,43.594218,2400.0,1.0,2,1/6/2018,27,3.0
Ontario,Thornhill,30 North Park Rd,-79.4552262,43.812962799999994,1950.0,1.0,2,7/6/2018,15,4.0
Ontario,Toronto,213 Willow Ave,-79.2877051,43.676681200000004,4600.0,1.0,2,15/6/2018,13,4.0
Ontario,North York,301 Broadway Ave,-79.3852053,43.712154299999995,5500.0,1.0,2,7/6/2018,9,3.0
Ontario,Scarborough,45 Wildlark Dr,-79.168015,43.769157,1900.0,1.0,2,11/6/2018,3,4.0
Ontario,Brampton,33 Amaranth Cres,-79.8314907,43.723550200000005,1000.0,1.0,2,25/6/2018,21,4.0
Ontario,Mississauga,6862 Dillingwood Dr,-79.7841193,43.57415579999999,2150.0,1.0,2,2/6/2018,6,4.0
Ontario,Thornhill,71 Chelwood Dr,-79.4661146,43.801249600000006,2900.0,1.0,2,8/6/2018,10,2.0
Ontario,Stouffville,20 Ballyview Crt,-79.3107059,44.035720700000006,6500.0,1.0,2,18/6/2018,34,4.0
Ontario,Ajax,10 Lake Drive Way E,-79.01137320000001,43.822083899999996,2600.0,1.0,2,10/6/2018,43,2.0
Ontario,Beamsville,4481 Lincoln Avenue,-79.48699,43.17471,1750.0,1.0,2,18/6/2018,35,4.0
Quebec,Montréal,4870 Rue Hutchison,-73.594187,45.517764,4000.0,1.0,2,20/6/2018,20,3.0
Ontario,Scarborough,14 Grenbeck Dr,-79.2922238,43.8224224,2000.0,1.0,2,25/6/2018,26,4.0
Ontario,Markham,74 Black Creek Dr,-79.2269306,43.894667299999995,2000.0,1.0,2,30/6/2018,6,6.0
Ontario,Scarborough,77 Nightstar Rd,-79.2255318,43.824853999999995,2550.0,1.0,2,17/6/2018,35,4.0
